,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
7063,882.8333333333334,-26,-50,13,-45
7064,882.9666666666667,-26,-50,13,-45
7065,883.1,-26,-50,13,-45
7066,883.2333333333333,-26,-50,13,-45
7067,883.3333333333334,-24,-42,13,-45
7068,883.4666666666667,-16,-46,13,-45
7069,883.6,-19,-39,13,-45
7070,883.7333333333333,-31,-32,13,-45
7071,883.8333333333334,-42,-37,13,-45
7072,883.9666666666667,65,-2,13,-45
7073,884.1,-26,-34,13,-45
7074,884.2333333333333,-22,-34,-2,-63
7075,884.3333333333334,-26,-32,-3,-64
7076,884.4666666666667,45,2,-2,-64
7077,884.6,-27,-25,2,-57
7078,884.7333333333333,-23,-23,4,-54
7079,884.8333333333334,-36,-14,4,-55
7080,884.9666666666667,-14,-21,3,-55
7081,885.1,-1,-29,4,-52
7082,885.2333333333333,2,-29,6,-50
7083,885.3333333333334,0,-14,7,-51
7084,885.4666666666667,15,47,5,-50
7085,885.6,14,53,5,-49
7086,885.7333333333333,9,50,6,-49
7087,885.8333333333334,15,30,6,-47
7088,885.9666666666667,-7,0,4,-49
7089,886.1,-7,-29,1,-45
7090,886.2333333333333,-9,-20,8,60
7091,886.3333333333334,2,-24,1,48
7092,886.4666666666667,-6,-23,39,16
7093,886.6,7,-27,39,16
7094,886.7333333333333,-2,-31,39,16
7095,886.8333333333334,-1,-30,39,16
7096,886.9666666666667,10,-21,39,16
7097,887.1,9,-29,39,16
7098,887.2333333333333,3,-25,39,16
7099,887.3333333333334,2,-27,0,-58
7100,887.4666666666667,-1,-23,0,-58
7101,887.6,1,-18,1,-56
7102,887.7333333333333,0,-33,2,-55
7103,887.8333333333334,0,-33,4,-54
7104,887.9666666666667,0,-33,6,-52
7105,888.1,3,-29,7,-49
7106,888.2333333333333,4,-28,10,-46
7107,888.3333333333334,0,-27,10,-46
7108,888.4666666666667,1,-30,11,-45
7109,888.6,1,-30,10,-45
7110,888.7333333333333,2,-30,10,-45
7111,888.8333333333334,2,-28,10,-45
7112,888.9666666666667,2,-29,9,-46
7113,889.1,7,-18,8,-46
7114,889.2333333333333,7,-19,8,-46
7115,889.3333333333334,1,-31,7,-47
7116,889.4666666666667,0,-31,7,-47
7117,889.6,2,-28,6,-47
7118,889.7333333333333,14,-12,7,-47
7119,889.8333333333334,-9,-13,6,-47
7120,889.9666666666667,2,-31,6,-47
7121,890.1,-4,-28,7,-46
7122,890.2333333333333,-4,-28,6,-47
7123,890.3333333333334,-2,-27,7,-46
7124,890.4666666666667,-4,-29,6,-48
7125,890.6,-2,-29,5,-48
7126,890.7333333333333,-7,-27,7,-47
7127,890.8333333333334,-7,-27,7,-47
7128,890.9666666666667,-2,-29,6,-48
7129,891.1,-8,-25,6,-48
7130,891.2333333333333,-8,-26,7,-47
7131,891.3333333333334,-12,-24,6,-48
7132,891.4666666666667,-10,-29,5,-49
7133,891.6,-12,-25,6,-48
7134,891.7333333333333,-18,-24,6,-49
7135,891.8333333333334,-15,-23,6,-49
7136,891.9666666666667,-6,-28,6,-48
7137,892.1,-6,-28,5,-49
7138,892.2333333333333,-10,-26,7,-46
7139,892.3333333333334,-10,-26,5,-48
7140,892.4666666666667,-10,-26,6,-48
7141,892.6,-10,-26,6,-48
7142,892.7333333333333,-10,-26,5,-49
7143,892.8333333333334,-12,-25,5,-48
7144,892.9666666666667,-14,-22,6,-48
7145,893.1,-9,-23,8,-46
7146,893.2333333333333,-9,-26,5,-48
7147,893.3333333333334,-8,-29,7,-48
7148,893.4666666666667,1,-31,7,-47
7149,893.6,7,-18,7,-47
7150,893.7333333333333,0,-30,5,-49
7151,893.8333333333334,1,-32,7,-48
7152,893.9666666666667,0,-32,8,-46
7153,894.1,0,-34,8,-46
7154,894.2333333333333,0,-34,8,-47
7155,894.3333333333334,3,-29,8,-47
7156,894.4666666666667,0,-32,8,-46
7157,894.6,0,-30,8,-46
7158,894.7333333333333,1,-32,8,-47
7159,894.8333333333334,4,-29,9,-46
7160,894.9666666666667,13,-13,9,-47
7161,895.1,2,-25,8,-47
7162,895.2333333333333,-3,-15,7,-47
7163,895.3333333333334,-4,-33,8,-47
7164,895.4666666666667,10,-19,8,-47
7165,895.6,0,-2,10,-46
7166,895.7333333333333,4,-23,11,-45
7167,895.8333333333334,0,-18,10,-46
7168,895.9666666666667,1,-26,9,-46
7169,896.1,2,-23,10,-45
7170,896.2333333333333,-12,-54,9,-45
7171,896.3333333333334,-17,-56,11,-45
7172,896.4666666666667,-17,-52,10,-45
7173,896.6,-20,-50,10,-45
7174,896.7333333333333,-21,-50,9,-46
7175,896.8333333333334,-17,-55,5,-53
7176,896.9666666666667,-14,-54,5,-53
7177,897.1,-11,-50,5,-53
7178,897.2333333333333,-5,-53,5,-53
7179,897.3333333333334,-5,-53,5,-53
7180,897.4666666666667,-9,-49,5,-53
7181,897.6,-14,-49,5,-53
7182,897.7333333333333,-10,-37,5,-53
7183,897.8333333333334,-10,-41,5,-53
7184,897.9666666666667,-11,-45,5,-53
7185,898.1,-11,-45,5,-53
7186,898.2333333333333,-10,-49,5,-53
7187,898.3333333333334,-3,-41,5,-53
7188,898.4666666666667,-9,-49,5,-53
7189,898.6,-13,-43,5,-53
7190,898.7333333333333,-7,-40,5,-53
7191,898.8333333333334,-11,-46,5,-53
7192,898.9666666666667,-9,-45,5,-54
7193,899.1,-8,-46,4,-55
7194,899.2333333333333,-6,-47,5,-54
7195,899.3333333333334,-5,-46,5,-54
7196,899.4666666666667,-9,-43,5,-54
7197,899.6,-8,-38,3,-56
7198,899.7333333333333,-8,-44,3,-56
7199,899.8333333333334,-3,-42,3,-56
7200,899.9666666666667,7,-18,3,-56
7201,900.1,-6,-48,3,-56
7202,900.2333333333333,-4,-48,3,-56
7203,900.3333333333334,-4,-51,3,-56
7204,900.4666666666667,-8,-45,3,-56
7205,900.6,-5,-42,3,-56
7206,900.7333333333333,-11,-45,3,-56
7207,900.8333333333334,-5,-47,3,-56
7208,900.9666666666667,-7,-45,3,-56
7209,901.1,-5,-19,3,-56
7210,901.2333333333333,-18,-42,0,24
7211,901.3333333333334,-20,-42,10,21
7212,901.4666666666667,-10,-40,-24,-59
7213,901.6,-22,-37,-7,-58
7214,901.7333333333333,-12,-50,-4,-62
7215,901.8333333333334,-18,-52,-2,-58
7216,901.9666666666667,-20,-51,-5,-60
7217,902.1,-18,-53,1,-55
7218,902.2333333333333,-20,-55,1,-55
7219,902.3333333333334,-25,-38,2,-54
7220,902.4666666666667,-18,-41,5,-51
7221,902.6,-16,-43,7,-49
7222,902.7333333333333,-17,-46,9,-47
7223,902.8333333333334,-23,-40,10,-46
7224,902.9666666666667,-60,5,10,-46
7225,903.1,-16,-51,9,-46
7226,903.2333333333333,-20,-40,11,-45
7227,903.3333333333334,-17,-35,10,-46
7228,903.4666666666667,22,-22,11,-45
7229,903.6,-22,21,9,-46
7230,903.7333333333333,-5,-25,10,-45
7231,903.8333333333334,-26,-48,11,-44
7232,903.9666666666667,-21,-53,11,-44
7233,904.1,-26,-46,11,-45
7234,904.2333333333333,-32,-37,10,-45
7235,904.3333333333334,-27,-39,11,-43
7236,904.4666666666667,-26,-37,11,-44
7237,904.6,-27,-35,11,-44
7238,904.7333333333333,-22,-41,11,-44
7239,904.8333333333334,-23,-43,9,-45
7240,904.9666666666667,-25,-36,9,-45
7241,905.1,-25,-36,11,-44
7242,905.2333333333333,-25,-36,11,-44
7243,905.3333333333334,-28,-33,11,-44
7244,905.4666666666667,-27,-22,12,-42
7245,905.6,-39,-17,10,-44
7246,905.7333333333333,-15,-33,11,-44
7247,905.8333333333334,-14,-30,11,-44
7248,905.9666666666667,-25,-18,11,-44
7249,906.1,29,2,12,-44
7250,906.2333333333333,30,6,14,-42
7251,906.3333333333334,9,22,12,-44
7252,906.4666666666667,-16,-19,12,-44
7253,906.6,-14,-35,12,-42
7254,906.7333333333333,-20,-38,12,-43
7255,906.8333333333334,-21,-35,12,-43
7256,906.9666666666667,34,-14,12,-43
7257,907.1,-20,-35,12,-43
7258,907.2333333333333,38,5,12,-43
7259,907.3333333333334,22,7,13,-42
7260,907.4666666666667,22,7,12,-43
7261,907.6,22,7,12,-43
7262,907.7333333333333,-27,-37,12,-43
7263,907.8333333333334,-27,-37,12,-43
7264,907.9666666666667,-34,-30,12,-43
7265,908.1,-34,-30,12,-43
7266,908.2333333333333,-34,-30,12,-43
7267,908.3333333333334,-34,-30,12,-43
7268,908.4666666666667,-34,-30,13,-42
7269,908.6,-18,-49,13,-42
7270,908.7333333333333,-39,-15,12,-43
7271,908.8333333333334,34,6,12,-43
7272,908.9666666666667,29,-10,12,-44
7273,909.1,90,-9,11,-44
7274,909.2333333333333,-21,-43,11,-43
7275,909.3333333333334,-9,8,11,-43
7276,909.4666666666667,-12,16,11,-44
7277,909.6,12,2,11,-44
7278,909.7333333333333,-21,-25,11,-44
7279,909.8333333333334,-63,-5,12,-43
7280,909.9666666666667,-40,-11,13,-43
7281,910.1,-14,-33,12,-43
7282,910.2333333333333,0,-36,11,-44
7283,910.3333333333334,0,-33,12,-44
7284,910.4666666666667,0,-35,12,-45
7285,910.6,0,-36,10,-48
7286,910.7333333333333,18,-22,8,-49
7287,910.8333333333334,5,-35,8,-49
7288,910.9666666666667,5,-33,8,-49
7289,911.1,7,-34,8,-49
7290,911.2333333333333,3,-35,9,-48
7291,911.3333333333334,5,-35,9,-47
7292,911.4666666666667,4,-36,9,-47
7293,911.6,7,-34,9,-47
7294,911.7333333333333,5,-35,10,-46
7295,911.8333333333334,2,-38,10,-46
7296,911.9666666666667,6,-33,11,-46
7297,912.1,5,-33,10,-46
7298,912.2333333333333,6,-32,11,-44
7299,912.3333333333334,0,-31,12,-43
7300,912.4666666666667,0,-33,12,-43
7301,912.6,2,-26,11,-44
7302,912.7333333333333,-7,-29,12,-43
7303,912.8333333333334,-2,-29,11,-44
7304,912.9666666666667,-9,-31,10,-46
7305,913.1,-11,-30,10,-46
7306,913.2333333333333,-2,-29,11,-46
7307,913.3333333333334,-2,-29,11,-46
7308,913.4666666666667,-7,-27,9,-47
7309,913.6,-8,-25,10,-47
7310,913.7333333333333,-6,-44,9,-47
7311,913.8333333333334,-5,-35,10,-46
7312,913.9666666666667,-21,-20,9,-47
7313,914.1,-15,-39,11,-45
7314,914.2333333333333,-22,-55,14,-41
7315,914.3333333333334,-26,-51,14,-40
7316,914.4666666666667,-28,-51,13,-42
7317,914.6,-24,-55,13,-42
7318,914.7333333333333,-27,-51,13,-43
7319,914.8333333333334,-25,-45,10,-44
7320,914.9666666666667,-31,-43,12,-42
7321,915.1,-45,-45,13,-42
7322,915.2333333333333,-38,-47,13,-43
7323,915.3333333333334,-35,-31,11,-43
7324,915.4666666666667,-36,-38,10,-44
7325,915.6,-39,-45,12,-44
7326,915.7333333333333,-41,-39,11,-44
7327,915.8333333333334,-36,-40,6,-51
7328,915.9666666666667,-34,-42,6,-52
7329,916.1,-35,-46,6,-52
7330,916.2333333333333,-27,-45,7,-51
7331,916.3333333333334,-29,-46,7,-52
7332,916.4666666666667,-24,-44,7,-52
7333,916.6,-21,-42,7,-52
7334,916.7333333333333,-45,-43,7,-52
7335,916.8333333333334,-38,-37,7,-52
7336,916.9666666666667,-42,-26,7,-52
7337,917.1,-38,-29,6,-50
7338,917.2333333333333,-35,-23,8,-49
7339,917.3333333333334,-40,-19,10,-47
7340,917.4666666666667,-25,-26,8,-47
7341,917.6,-36,8,7,-48
7342,917.7333333333333,-12,17,9,-47
7343,917.8333333333334,-23,25,10,-45
7344,917.9666666666667,-23,8,7,-50
7345,918.1,-29,19,9,-46
7346,918.2333333333333,-27,23,8,-45
7347,918.3333333333334,-27,21,10,-45
7348,918.4666666666667,-25,22,14,-41
7349,918.6,-27,21,14,-40
7350,918.7333333333333,-26,23,13,-41
7351,918.8333333333334,-29,21,9,-45
7352,918.9666666666667,-28,23,13,-40
7353,919.1,-29,22,10,-41
7354,919.2333333333333,-30,20,14,-37
7355,919.3333333333334,-27,23,13,-37
7356,919.4666666666667,-28,24,17,-33
7357,919.6,-29,22,11,-40
7358,919.7333333333333,-28,23,10,-39
7359,919.8333333333334,-28,23,11,-39
7360,919.9666666666667,-28,23,9,-42
7361,920.1,-29,20,6,-44
7362,920.2333333333333,-28,20,7,-43
7363,920.3333333333334,-28,20,9,-42
7364,920.4666666666667,-28,22,6,-45
7365,920.6,-32,19,10,-41
7366,920.7333333333333,-33,17,10,-43
7367,920.8333333333334,-26,24,10,-41
7368,920.9666666666667,-31,19,10,-40
7369,921.1,-27,26,13,-39
7370,921.2333333333333,-22,26,15,-38
7371,921.3333333333334,-16,31,13,-41
7372,921.4666666666667,0,39,15,-39
7373,921.6,0,46,13,-40
7374,921.7333333333333,2,53,17,-37
7375,921.8333333333334,8,53,16,-38
7376,921.9666666666667,0,53,14,-42
7377,922.1,1,53,17,-40
7378,922.2333333333333,1,53,13,-45
7379,922.3333333333334,1,53,13,-45
7380,922.4666666666667,1,53,14,-43
7381,922.6,1,53,13,-43
7382,922.7333333333333,1,53,13,-44
7383,922.8333333333334,2,56,15,-42
7384,922.9666666666667,2,56,15,-42
7385,923.1,-1,53,14,-39
7386,923.2333333333333,1,54,13,-39
7387,923.3333333333334,-13,44,13,-40
7388,923.4666666666667,-1,51,11,-42
7389,923.6,-1,53,12,-43
7390,923.7333333333333,-1,53,11,-44
7391,923.8333333333334,-1,53,11,-44
7392,923.9666666666667,-1,53,11,-43
7393,924.1,-1,53,13,-41
7394,924.2333333333333,-1,53,13,-44
7395,924.3333333333334,-1,53,11,-45
7396,924.4666666666667,-1,53,12,-45
7397,924.6,-1,53,12,-44
7398,924.7333333333333,-1,53,13,-43
7399,924.8333333333334,-1,53,14,-39
7400,924.9666666666667,-1,53,14,-38
7401,925.1,-1,53,14,-38
7402,925.2333333333333,-1,53,13,-39
7403,925.3333333333334,-1,53,15,-38
7404,925.4666666666667,-1,53,15,-37
7405,925.6,-1,53,15,-38
7406,925.7333333333333,-1,53,16,-38
7407,925.8333333333334,2,54,14,-38
7408,925.9666666666667,2,54,16,-37
7409,926.1,-4,46,13,-39
7410,926.2333333333333,-4,44,15,-38
7411,926.3333333333334,-9,38,14,-39
7412,926.4666666666667,-6,40,12,-40
7413,926.6,-8,37,14,-38
7414,926.7333333333333,-8,31,14,-38
7415,926.8333333333334,-14,32,15,-38
7416,926.9666666666667,-13,29,11,-45
7417,927.1,-17,31,10,-46
7418,927.2333333333333,-13,25,11,-45
7419,927.3333333333334,-18,30,11,-45
7420,927.4666666666667,-19,30,10,-45
7421,927.6,-19,28,11,-45
7422,927.7333333333333,-19,27,12,-45
7423,927.8333333333334,-18,28,12,-45
7424,927.9666666666667,-20,25,11,-45
7425,928.1,-20,26,11,-46
7426,928.2333333333333,-23,24,12,-41
7427,928.3333333333334,-14,30,12,-41
7428,928.4666666666667,-58,2,9,-48
7429,928.6,-22,26,11,-46
7430,928.7333333333333,-22,26,10,-47
7431,928.8333333333334,-25,26,11,-46
7432,928.9666666666667,-25,26,13,-44
7433,929.1,-25,26,11,-45
7434,929.2333333333333,-25,26,13,-41
7435,929.3333333333334,-25,26,13,-42
7436,929.4666666666667,-25,26,12,-43
7437,929.6,-25,26,13,-43
7438,929.7333333333333,-6,-58,11,-44
7439,929.8333333333334,-6,-58,14,-40
7440,929.9666666666667,-6,-58,11,-41
7441,930.1,-6,-58,7,-45
7442,930.2333333333333,-6,-58,4,-49
7443,930.3333333333334,-6,-58,8,-44
7444,930.4666666666667,-6,-58,5,-48
7445,930.6,-6,-58,10,-42
7446,930.7333333333333,-6,-58,6,-47
7447,930.8333333333334,-27,21,11,-41
7448,930.9666666666667,-23,30,7,-46
7449,931.1,-18,34,8,-45
7450,931.2333333333333,39,-11,11,-42
7451,931.3333333333334,-7,46,4,-52
7452,931.4666666666667,-5,49,4,-52
7453,931.6,-5,49,4,-52
7454,931.7333333333333,-5,49,4,-52
7455,931.8333333333334,-5,49,0,-57
7456,931.9666666666667,-5,49,0,-58
7457,932.1,-5,49,1,-54
7458,932.2333333333333,-5,49,4,-53
7459,932.3333333333334,-5,49,6,-49
7460,932.4666666666667,-5,49,4,-52
7461,932.6,-5,49,4,-51
7462,932.7333333333333,-5,49,3,-51
7463,932.8333333333334,-5,49,5,-51
7464,932.9666666666667,-5,49,5,-52
7465,933.1,-5,49,5,-52
7466,933.2333333333333,-5,49,6,-51
7467,933.3333333333334,-5,49,7,-50
7468,933.4666666666667,-5,49,8,-48
7469,933.6,-5,49,8,-48
7470,933.7333333333333,-5,49,8,-48
7471,933.8333333333334,-5,49,8,-49
7472,933.9666666666667,-5,49,7,-50
7473,934.1,-5,49,7,-49
7474,934.2333333333333,-5,49,7,-50
7475,934.3333333333334,-5,49,7,-49
7476,934.4666666666667,-5,49,6,-52
7477,934.6,-5,49,6,-51
7478,934.7333333333333,-5,49,3,-54
7479,934.8333333333334,-3,51,3,-54
7480,934.9666666666667,-6,45,1,-56
7481,935.1,-3,47,3,-53
7482,935.2333333333333,-7,44,3,-54
7483,935.3333333333334,-8,42,2,-56
7484,935.4666666666667,-14,36,1,-55
7485,935.6,-19,34,3,-54
7486,935.7333333333333,-10,38,5,-52
7487,935.8333333333334,-14,37,4,-54
7488,935.9666666666667,-11,37,3,-54
7489,936.1,-18,33,2,-56
7490,936.2333333333333,-12,38,5,-54
7491,936.3333333333334,-12,38,5,-54
7492,936.4666666666667,-12,36,0,-57
7493,936.6,-10,40,1,-57
7494,936.7333333333333,-12,37,1,-57
7495,936.8333333333334,-7,41,0,-58
7496,936.9666666666667,-6,43,0,-58
7497,937.1,-5,45,0,-58
7498,937.2333333333333,-6,46,0,-58
7499,937.3333333333334,-12,40,0,-58
7500,937.4666666666667,-9,41,0,-58
7501,937.6,-12,40,0,-58
7502,937.7333333333333,-25,26,0,-58
7503,937.8333333333334,-15,35,0,-58
7504,937.9666666666667,-24,29,0,-57
7505,938.1,-22,29,-1,-57
7506,938.2333333333333,-19,33,0,-55
7507,938.3333333333334,-22,31,2,-54
7508,938.4666666666667,-15,35,2,-54
7509,938.6,-20,31,2,-54
7510,938.7333333333333,-19,31,2,-54
7511,938.8333333333334,-15,34,2,-54
7512,938.9666666666667,-17,36,5,-53
7513,939.1,-13,41,3,-54
7514,939.2333333333333,-14,39,9,-47
7515,939.3333333333334,-13,40,9,-47
7516,939.4666666666667,-6,42,14,-41
7517,939.6,-5,28,12,-44
7518,939.7333333333333,-16,25,9,-47
7519,939.8333333333334,1,32,8,-49
7520,939.9666666666667,1,41,10,-45
7521,940.1,3,49,8,-49
7522,940.2333333333333,3,49,8,-48
7523,940.3333333333334,3,49,7,-49
7524,940.4666666666667,3,49,7,-51
7525,940.6,3,49,5,-52
7526,940.7333333333333,-15,43,7,-51
7527,940.8333333333334,-1,-50,8,-51
7528,940.9666666666667,-3,-54,8,-51
7529,941.1,-11,48,8,-51
7530,941.2333333333333,-2,54,8,-51
7531,941.3333333333334,-4,52,6,-52
7532,941.4666666666667,-5,51,6,-53
7533,941.6,-16,45,4,-55
7534,941.7333333333333,-9,49,3,-55
7535,941.8333333333334,-17,43,4,-55
7536,941.9666666666667,-11,50,10,-47
7537,942.1,-17,29,13,-46
7538,942.2333333333333,0,53,11,-47
7539,942.3333333333334,3,51,10,-50
7540,942.4666666666667,10,45,6,-48
7541,942.6,-5,-23,6,-49
7542,942.7333333333333,-74,1,8,-47
7543,942.8333333333334,-23,-35,8,-51
7544,942.9666666666667,22,17,8,-51
7545,943.1,54,-2,9,-50
7546,943.2333333333333,-22,-54,10,-49
7547,943.3333333333334,-22,-56,8,-50
7548,943.4666666666667,-26,-52,10,-49
7549,943.6,-18,-57,9,-49
7550,943.7333333333333,-19,-58,10,-47
7551,943.8333333333334,-3,-44,11,-46
7552,943.9666666666667,-18,-59,9,-48
7553,944.1,-20,-61,7,-50
7554,944.2333333333333,-19,-62,3,-51
7555,944.3333333333334,-17,-59,3,-52
7556,944.4666666666667,-15,-61,3,-52
7557,944.6,-15,-64,4,-52
7558,944.7333333333333,-15,-62,4,-51
7559,944.8333333333334,-17,-63,2,-53
7560,944.9666666666667,-16,-64,2,-55
7561,945.1,-17,-63,2,-54
7562,945.2333333333333,-19,-63,2,-54
7563,945.3333333333334,-19,-63,2,-54
7564,945.4666666666667,-16,-62,3,-53
7565,945.6,-21,-66,3,-54
7566,945.7333333333333,-24,-55,3,-53
7567,945.8333333333334,-41,10,4,-51
7568,945.9666666666667,-40,-32,5,-50
7569,946.1,-31,-57,3,-52
7570,946.2333333333333,-10,-45,7,-47
7571,946.3333333333334,-18,15,5,-51
7572,946.4666666666667,-16,13,5,-50
7573,946.6,-9,-46,6,-49
7574,946.7333333333333,-6,-41,5,-51
7575,946.8333333333334,-21,18,3,-54
7576,946.9666666666667,-18,12,5,-51
7577,947.1,-28,21,5,-51
7578,947.2333333333333,-24,17,6,-50
7579,947.3333333333334,-12,-46,4,-52
7580,947.4666666666667,-11,-48,10,-46
7581,947.6,-26,14,8,-47
7582,947.7333333333333,-27,9,9,-46
7583,947.8333333333334,-28,15,8,-46
7584,947.9666666666667,-28,17,8,-47
7585,948.1,-30,17,9,-47
7586,948.2333333333333,-14,-56,8,-48
7587,948.3333333333334,-31,18,9,-48
7588,948.4666666666667,-13,-57,9,-47
7589,948.6,-32,17,10,-47
7590,948.7333333333333,-14,-60,9,-47
7591,948.8333333333334,-15,-59,8,-48
7592,948.9666666666667,-13,-60,8,-48
7593,949.1,-11,-57,8,-48
7594,949.2333333333333,-15,-57,8,-48
7595,949.3333333333334,-15,-58,8,-48
7596,949.4666666666667,-29,21,10,-46
7597,949.6,-10,-54,8,-48
7598,949.7333333333333,-16,-66,7,-49
7599,949.8333333333334,-12,-58,7,-50
7600,949.9666666666667,-12,-58,6,-50
7601,950.1,-14,-59,6,-49
7602,950.2333333333333,-29,19,6,-49
7603,950.3333333333334,-30,17,7,-47
7604,950.4666666666667,-28,19,7,-48
7605,950.6,-29,19,6,-48
7606,950.7333333333333,-2,-48,6,-50
7607,950.8333333333334,-22,22,7,-49
7608,950.9666666666667,4,-41,7,-48
7609,951.1,9,-37,7,-48
7610,951.2333333333333,10,-36,7,-48
7611,951.3333333333334,13,-36,7,-49
7612,951.4666666666667,7,-43,6,-49
7613,951.6,6,-43,8,-47
7614,951.7333333333333,6,-41,8,-48
7615,951.8333333333334,8,-42,7,-50
7616,951.9666666666667,17,-32,7,-49
7617,952.1,9,-38,7,-47
7618,952.2333333333333,19,-30,9,-47
7619,952.3333333333334,16,-33,8,-47
7620,952.4666666666667,14,-32,7,-49
7621,952.6,31,-23,9,-46
7622,952.7333333333333,23,-26,8,-48
7623,952.8333333333334,22,-27,9,-47
7624,952.9666666666667,26,-25,10,-46
7625,953.1,28,-22,9,-47
7626,953.2333333333333,26,-25,8,-47
7627,953.3333333333334,24,-27,9,-47
7628,953.4666666666667,26,-25,9,-48
7629,953.6,24,-21,9,-49
7630,953.7333333333333,25,-23,8,-49
7631,953.8333333333334,26,-20,10,-47
7632,953.9666666666667,26,-22,9,-48
7633,954.1,24,-25,10,-47
7634,954.2333333333333,19,-29,9,-48
7635,954.3333333333334,20,-28,9,-49
7636,954.4666666666667,23,-24,9,-48
7637,954.6,24,-26,9,-48
7638,954.7333333333333,22,-25,9,-48
7639,954.8333333333334,19,-27,8,-49
7640,954.9666666666667,20,-28,7,-50
7641,955.1,20,-27,7,-49
7642,955.2333333333333,23,-26,7,-50
7643,955.3333333333334,22,-26,7,-49
7644,955.4666666666667,23,-25,7,-49
7645,955.6,24,-26,5,-51
7646,955.7333333333333,24,-24,7,-50
7647,955.8333333333334,21,-26,7,-49
7648,955.9666666666667,22,-26,7,-51
7649,956.1,18,-29,8,-48
7650,956.2333333333333,20,-28,6,-51
7651,956.3333333333334,23,-25,5,-51
7652,956.4666666666667,18,-30,6,-50
7653,956.6,19,-30,7,-50
7654,956.7333333333333,15,-31,6,-50
7655,956.8333333333334,17,-28,6,-50
7656,956.9666666666667,16,-30,7,-49
7657,957.1,17,-29,7,-49
7658,957.2333333333333,20,-25,6,-51
7659,957.3333333333334,-4,50,6,-50
7660,957.4666666666667,-4,49,6,-50
7661,957.6,-4,51,6,-50
7662,957.7333333333333,-5,43,6,-50
7663,957.8333333333334,11,51,6,-50
7664,957.9666666666667,6,55,6,-50
7665,958.1,1,49,6,-50
7666,958.2333333333333,2,41,6,-51
7667,958.3333333333334,2,41,5,-51
7668,958.4666666666667,-9,42,5,-51
7669,958.6,-6,47,5,-50
7670,958.7333333333333,-5,50,6,-50
7671,958.8333333333334,0,54,7,-48
7672,958.9666666666667,3,58,6,-50
7673,959.1,0,57,6,-50
7674,959.2333333333333,-1,51,7,-48
7675,959.3333333333334,-1,51,6,-50
7676,959.4666666666667,-1,51,6,-51
7677,959.6,-1,51,7,-49
7678,959.7333333333333,-1,51,6,-50
7679,959.8333333333334,10,56,6,-50
7680,959.9666666666667,8,58,5,-50
7681,960.1,7,58,6,-49
7682,960.2333333333333,6,56,7,-49
7683,960.3333333333334,16,60,7,-50
7684,960.4666666666667,13,61,7,-49
7685,960.6,13,61,8,-48
7686,960.7333333333333,14,59,6,-50
7687,960.8333333333334,12,58,7,-50
7688,960.9666666666667,13,57,7,-50
7689,961.1,8,55,7,-50
7690,961.2333333333333,4,51,8,-49
7691,961.3333333333334,4,53,7,-49
7692,961.4666666666667,6,56,6,-50
7693,961.6,10,57,6,-51
7694,961.7333333333333,14,61,6,-49
7695,961.8333333333334,9,57,6,-50
7696,961.9666666666667,10,54,6,-50
7697,962.1,11,56,6,-50
7698,962.2333333333333,10,56,6,-49
7699,962.3333333333334,7,55,5,-51
7700,962.4666666666667,11,56,5,-51
7701,962.6,10,57,5,-50
7702,962.7333333333333,6,56,6,-49
7703,962.8333333333334,8,57,8,-49
7704,962.9666666666667,10,56,8,-49
7705,963.1,10,58,8,-48
7706,963.2333333333333,11,61,8,-49
7707,963.3333333333334,15,64,8,-49
7708,963.4666666666667,13,64,9,-45
7709,963.6,11,63,9,-47
7710,963.7333333333333,14,61,9,-47
7711,963.8333333333334,10,56,9,-46
7712,963.9666666666667,13,61,9,-46
7713,964.1,15,65,10,-47
7714,964.2333333333333,12,61,8,-48
7715,964.3333333333334,14,63,8,-48
7716,964.4666666666667,11,62,10,-45
7717,964.6,14,66,11,-44
7718,964.7333333333333,5,58,10,-46
7719,964.8333333333334,5,59,10,-45
7720,964.9666666666667,5,59,9,-47
7721,965.1,4,57,9,-46
7722,965.2333333333333,2,56,10,-45
7723,965.3333333333334,9,62,9,-46
7724,965.4666666666667,1,57,10,-46
7725,965.6,0,57,6,-50
7726,965.7333333333333,4,58,5,-50
7727,965.8333333333334,4,59,8,-47
7728,965.9666666666667,6,59,6,-51
7729,966.1,7,59,7,-50
7730,966.2333333333333,3,57,7,-51
7731,966.3333333333334,0,53,8,-48
7732,966.4666666666667,0,56,7,-50
7733,966.6,3,59,6,-50
7734,966.7333333333333,3,60,7,-49
7735,966.8333333333334,2,59,8,-49
7736,966.9666666666667,-3,55,10,-47
7737,967.1,-2,55,10,-47
7738,967.2333333333333,-1,58,10,-45
7739,967.3333333333334,0,57,9,-46
7740,967.4666666666667,-2,57,8,-48
7741,967.6,2,56,9,-47
7742,967.7333333333333,-2,50,11,-45
7743,967.8333333333334,1,55,11,-48
7744,967.9666666666667,3,56,10,-47
7745,968.1,0,53,11,-47
7746,968.2333333333333,-3,52,10,-47
7747,968.3333333333334,2,57,9,-47
7748,968.4666666666667,0,54,10,-45
7749,968.6,-1,53,10,-45
7750,968.7333333333333,-1,54,11,-46
7751,968.8333333333334,-6,49,11,-47
7752,968.9666666666667,-4,51,10,-46
7753,969.1,-3,53,10,-46
