,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6300,787.4666666666667,-18,33,9,-49
6301,787.6,-19,32,9,-50
6302,787.7,-17,34,10,-49
6303,787.8333333333334,-18,30,8,-50
6304,787.9666666666667,-18,30,9,-49
6305,788.1,-18,30,9,-49
6306,788.2,-19,29,9,-50
6307,788.3333333333334,-18,29,8,-51
6308,788.4666666666667,-18,23,8,-51
6309,788.6,-19,25,8,-51
6310,788.7,-19,27,8,-50
6311,788.8333333333334,-18,33,9,-49
6312,788.9666666666667,-21,32,8,-51
6313,789.1,-25,27,9,-49
6314,789.2,-23,29,9,-49
6315,789.3333333333334,-25,26,8,-51
6316,789.4666666666667,-22,27,8,-51
6317,789.6,-21,29,8,-50
6318,789.7,-21,29,9,-49
6319,789.8333333333334,-23,29,9,-50
6320,789.9666666666667,-20,30,8,-51
6321,790.1,-20,30,7,-52
6322,790.2,-23,26,8,-50
6323,790.3333333333334,-24,27,7,-52
6324,790.4666666666667,-21,27,9,-50
6325,790.6,-23,27,10,-49
6326,790.7,-21,28,8,-50
6327,790.8333333333334,-21,27,7,-51
6328,790.9666666666667,-21,27,7,-50
6329,791.1,-19,30,8,-50
6330,791.2,-20,31,8,-51
6331,791.3333333333334,-19,29,10,-49
6332,791.4666666666667,-22,29,9,-50
6333,791.6,-26,26,9,-49
6334,791.7,-23,27,8,-50
6335,791.8333333333334,-21,28,8,-50
6336,791.9666666666667,-20,29,8,-51
6337,792.1,-21,30,10,-49
6338,792.2,-25,28,8,-49
6339,792.3333333333334,-23,27,9,-50
6340,792.4666666666667,-20,29,10,-48
6341,792.6,-22,28,8,-50
6342,792.7,-19,29,8,-50
6343,792.8333333333334,-20,29,9,-49
6344,792.9666666666667,-22,27,9,-49
6345,793.1,-21,28,10,-48
6346,793.2,-20,29,10,-48
6347,793.3333333333334,-21,28,9,-49
6348,793.4666666666667,-17,32,10,-49
6349,793.6,-19,30,9,-50
6350,793.7,-19,29,9,-50
6351,793.8333333333334,-19,29,9,-50
6352,793.9666666666667,-19,29,9,-49
6353,794.1,-18,31,9,-49
6354,794.2,-19,32,9,-50
6355,794.3333333333334,-19,32,8,-49
6356,794.4666666666667,-17,32,8,-47
6357,794.6,-20,29,9,-47
6358,794.7,-21,26,10,-47
6359,794.8333333333334,-21,28,10,-47
6360,794.9666666666667,-19,31,9,-47
6361,795.1,-18,30,10,-47
6362,795.2,-15,30,9,-47
6363,795.3333333333334,-19,27,9,-47
6364,795.4666666666667,-19,29,9,-47
6365,795.6,-17,32,9,-47
6366,795.7,-10,37,9,-47
6367,795.8333333333334,50,-12,9,-46
6368,795.9666666666667,47,-13,10,-45
6369,796.1,39,-18,11,-45
6370,796.2,18,-31,14,-43
6371,796.3333333333334,28,-23,11,-44
6372,796.4666666666667,38,-17,11,-44
6373,796.6,36,-19,11,-44
6374,796.7,39,-18,13,-44
6375,796.8333333333334,39,-17,11,-45
6376,796.9666666666667,37,-18,13,-43
6377,797.1,35,-19,13,-43
6378,797.2,44,-16,12,-43
6379,797.3333333333334,44,-16,12,-43
6380,797.4666666666667,41,-17,11,-45
6381,797.6,42,-16,11,-45
6382,797.7,32,-23,12,-43
6383,797.8333333333334,31,-22,12,-44
6384,797.9666666666667,32,-21,12,-43
6385,798.1,37,-19,11,-44
6386,798.2,33,-21,12,-44
6387,798.3333333333334,31,-22,12,-44
6388,798.4666666666667,37,-20,12,-44
6389,798.6,21,-28,12,-44
6390,798.7,24,-27,12,-44
6391,798.8333333333334,-10,32,9,-47
6392,798.9666666666667,-7,31,9,-48
6393,799.1,-3,7,9,-48
6394,799.2,-12,35,8,-50
6395,799.3333333333334,-19,31,8,-50
6396,799.4666666666667,-5,36,10,-51
6397,799.6,-3,37,9,-50
6398,799.7,-11,36,8,-50
6399,799.8333333333334,-19,33,8,-51
6400,799.9666666666667,-19,29,8,-51
6401,800.1,-18,27,9,-48
6402,800.2,-16,29,9,-48
6403,800.3333333333334,-16,31,9,-48
6404,800.4666666666667,-14,33,10,-47
6405,800.6,-14,29,7,-50
6406,800.7,-10,36,4,-55
6407,800.8333333333334,-12,29,4,-54
6408,800.9666666666667,-15,32,5,-54
6409,801.1,-12,35,5,-55
6410,801.2,-14,33,6,-53
6411,801.3333333333334,-11,33,5,-54
6412,801.4666666666667,-11,35,7,-52
6413,801.6,-10,35,10,-49
6414,801.7,-14,34,8,-50
6415,801.8333333333334,-16,30,7,-50
6416,801.9666666666667,-16,32,7,-51
6417,802.1,-19,30,7,-51
6418,802.2,-18,32,8,-49
6419,802.3333333333334,-18,32,7,-49
6420,802.4666666666667,-17,32,6,-52
6421,802.6,-14,34,4,-53
6422,802.7,-10,36,6,-51
6423,802.8333333333334,-6,35,11,-47
6424,802.9666666666667,-3,41,10,-47
6425,803.1,-5,35,7,-50
6426,803.2,-5,30,5,-52
6427,803.3333333333334,1,42,6,-52
6428,803.4666666666667,0,35,7,-50
6429,803.6,2,34,8,-49
6430,803.7,0,38,8,-48
6431,803.8333333333334,0,40,9,-49
6432,803.9666666666667,0,42,9,-49
6433,804.1,3,44,8,-50
6434,804.2,0,43,8,-50
6435,804.3333333333334,1,41,9,-49
6436,804.4666666666667,1,44,10,-48
6437,804.6,-1,45,9,-48
6438,804.7,-3,45,8,-49
6439,804.8333333333334,0,47,8,-50
6440,804.9666666666667,-2,45,8,-50
6441,805.1,-1,45,10,-48
6442,805.2,0,45,8,-49
6443,805.3333333333334,0,41,8,-49
6444,805.4666666666667,-7,36,7,-52
6445,805.6,-12,38,8,-52
6446,805.7,-11,38,8,-53
6447,805.8333333333334,-10,39,9,-52
6448,805.9666666666667,-10,40,8,-53
6449,806.1,-11,39,9,-53
6450,806.2,-11,38,7,-54
6451,806.3333333333334,-13,36,7,-53
6452,806.4666666666667,-15,36,8,-52
6453,806.6,-15,37,7,-53
6454,806.7,-14,37,7,-53
6455,806.8333333333334,-14,36,7,-55
6456,806.9666666666667,-11,35,9,-51
6457,807.1,-10,37,9,-51
6458,807.2,-13,37,7,-53
6459,807.3333333333334,-12,37,7,-53
6460,807.4666666666667,-14,35,8,-51
6461,807.6,-17,35,8,-52
6462,807.7,-14,35,6,-52
6463,807.8333333333334,-12,39,7,-50
6464,807.9666666666667,-11,39,8,-50
6465,808.1,-14,36,6,-52
6466,808.2,-14,35,6,-52
6467,808.3333333333334,-9,34,6,-50
6468,808.4666666666667,-10,39,6,-51
6469,808.6,-11,38,8,-49
6470,808.7,-4,41,7,-50
6471,808.8333333333334,-8,40,6,-51
6472,808.9666666666667,-7,42,7,-50
6473,809.1,-6,41,6,-51
6474,809.2,-6,41,7,-50
6475,809.3333333333334,-9,40,6,-53
6476,809.4666666666667,-12,39,7,-50
6477,809.6,-14,37,10,-46
6478,809.7,-13,38,10,-47
6479,809.8333333333334,-14,37,10,-47
6480,809.9666666666667,-13,37,9,-49
6481,810.1,-13,36,9,-48
6482,810.2,-14,38,9,-48
6483,810.3333333333334,-16,36,8,-48
6484,810.4666666666667,-13,35,9,-48
6485,810.6,-16,35,8,-48
6486,810.7,-12,38,7,-50
6487,810.8333333333334,-13,38,9,-48
6488,810.9666666666667,-19,34,8,-48
6489,811.1,-17,36,10,-47
6490,811.2,-16,36,10,-47
6491,811.3333333333334,-17,34,9,-47
6492,811.4666666666667,-15,33,9,-48
6493,811.6,-16,33,10,-47
6494,811.7,-14,33,9,-47
6495,811.8333333333334,-16,34,9,-47
6496,811.9666666666667,-16,34,10,-47
6497,812.1,-17,33,11,-46
6498,812.2,-17,33,10,-47
6499,812.3333333333334,-10,36,10,-45
6500,812.4666666666667,-7,41,11,-46
6501,812.6,-3,43,10,-47
6502,812.7,0,43,9,-47
6503,812.8333333333334,-1,41,9,-47
6504,812.9666666666667,-1,45,11,-46
6505,813.1,-2,43,12,-45
6506,813.2,-10,35,9,-48
6507,813.3333333333334,-8,35,9,-48
6508,813.4666666666667,-8,37,8,-49
6509,813.6,-8,36,8,-48
6510,813.7,-10,34,8,-48
6511,813.8333333333334,-10,34,8,-48
6512,813.9666666666667,-6,40,8,-49
6513,814.1,-6,41,9,-48
6514,814.2,-9,37,8,-48
6515,814.3333333333334,-10,41,8,-48
6516,814.4666666666667,-9,41,8,-48
6517,814.6,-10,37,8,-48
6518,814.7,-9,37,8,-48
6519,814.8333333333334,-8,41,8,-49
6520,814.9666666666667,-10,37,9,-49
6521,815.1,-12,39,9,-50
6522,815.2,-11,36,9,-50
6523,815.3333333333334,-12,37,7,-51
6524,815.4666666666667,-11,40,9,-50
6525,815.6,-10,36,8,-50
6526,815.7,-11,35,8,-50
6527,815.8333333333334,-10,39,8,-50
6528,815.9666666666667,-9,38,9,-50
6529,816.1,-7,42,7,-52
6530,816.2,-10,37,8,-51
6531,816.3333333333334,-15,31,8,-51
6532,816.4666666666667,-16,33,7,-51
6533,816.6,-18,33,8,-51
6534,816.7,-19,33,7,-52
6535,816.8333333333334,-19,32,7,-51
6536,816.9666666666667,-14,35,11,-48
6537,817.1,-13,34,9,-48
6538,817.2,-15,31,10,-47
6539,817.3333333333334,-9,36,7,-48
6540,817.4666666666667,-13,33,7,-47
6541,817.6,-18,31,9,-47
6542,817.7,-20,32,8,-47
6543,817.8333333333334,-21,31,9,-47
6544,817.9666666666667,-17,33,9,-47
6545,818.1,-19,32,9,-47
6546,818.2,-20,32,9,-47
6547,818.3333333333334,-17,32,8,-47
6548,818.4666666666667,-17,33,9,-46
6549,818.6,-17,32,9,-47
6550,818.7,-17,32,9,-47
6551,818.8333333333334,-19,31,11,-45
6552,818.9666666666667,-17,33,10,-45
6553,819.1,-19,32,11,-44
6554,819.2,-13,35,10,-44
6555,819.3333333333334,-16,35,10,-44
6556,819.4666666666667,-14,36,10,-45
6557,819.6,-17,32,10,-45
6558,819.7333333333333,-20,31,10,-45
6559,819.8333333333334,-19,32,10,-44
6560,819.9666666666667,-17,33,11,-44
6561,820.1,-16,32,10,-44
6562,820.2333333333333,-18,32,11,-44
6563,820.3333333333334,-17,33,10,-44
6564,820.4666666666667,-21,31,10,-44
6565,820.6,-21,32,11,-44
6566,820.7333333333333,-21,32,9,-44
6567,820.8333333333334,-21,32,11,-44
6568,820.9666666666667,-18,33,11,-44
6569,821.1,-17,34,10,-45
6570,821.2333333333333,-17,34,10,-45
6571,821.3333333333334,-17,35,10,-45
6572,821.4666666666667,-20,33,11,-44
6573,821.6,-17,34,10,-44
6574,821.7333333333333,-17,34,11,-44
6575,821.8333333333334,-20,32,10,-45
6576,821.9666666666667,-20,32,10,-45
6577,822.1,-20,32,10,-45
6578,822.2333333333333,-18,33,8,-46
6579,822.3333333333334,-18,33,10,-44
6580,822.4666666666667,-19,33,10,-44
6581,822.6,-18,34,10,-44
6582,822.7333333333333,-18,34,10,-44
6583,822.8333333333334,-18,33,8,-45
6584,822.9666666666667,-18,33,9,-45
6585,823.1,-18,33,9,-45
6586,823.2333333333333,-15,34,8,-45
6587,823.3333333333334,-16,36,9,-45
6588,823.4666666666667,-16,34,9,-45
6589,823.6,-18,31,9,-45
6590,823.7333333333333,-18,31,10,-44
6591,823.8333333333334,-16,32,11,-44
6592,823.9666666666667,-15,29,10,-44
6593,824.1,-15,30,9,-45
6594,824.2333333333333,-16,32,8,-45
6595,824.3333333333334,-17,31,8,-45
6596,824.4666666666667,-16,31,9,-44
6597,824.6,-15,32,9,-45
6598,824.7333333333333,-16,32,7,-46
6599,824.8333333333334,-17,32,7,-46
6600,824.9666666666667,-19,30,5,-48
6601,825.1,-17,30,7,-45
6602,825.2333333333333,-14,32,8,-45
6603,825.3333333333334,-13,32,7,-46
6604,825.4666666666667,-11,35,6,-47
6605,825.6,-9,34,6,-48
6606,825.7333333333333,-8,35,6,-52
6607,825.8333333333334,-12,35,8,-50
6608,825.9666666666667,-15,33,6,-49
6609,826.1,-16,35,8,-49
6610,826.2333333333333,-12,37,9,-48
6611,826.3333333333334,-10,35,9,-49
6612,826.4666666666667,-4,37,11,-47
6613,826.6,-4,39,10,-48
6614,826.7333333333333,-1,31,10,-49
6615,826.8333333333334,-6,33,3,-53
6616,826.9666666666667,-7,38,13,-46
6617,827.1,-6,37,8,-49
6618,827.2333333333333,-8,35,9,-50
6619,827.3333333333334,-8,36,5,-51
6620,827.4666666666667,-6,36,6,-52
6621,827.6,-6,36,8,-50
6622,827.7333333333333,-10,34,9,-49
6623,827.8333333333334,-10,33,8,-50
6624,827.9666666666667,-10,33,11,-47
6625,828.1,-11,35,10,-47
6626,828.2333333333333,-7,35,10,-47
6627,828.3333333333334,-6,35,10,-47
6628,828.4666666666667,-9,33,11,-47
6629,828.6,-7,35,10,-48
6630,828.7333333333333,-9,32,5,-52
6631,828.8333333333334,-9,29,8,-49
6632,828.9666666666667,-9,30,9,-46
6633,829.1,-8,28,11,-46
6634,829.2333333333333,-15,25,11,-46
6635,829.3333333333334,-12,28,11,-46
6636,829.4666666666667,-12,33,11,-46
6637,829.6,-10,34,7,-49
6638,829.7333333333333,-11,35,9,-48
6639,829.8333333333334,-10,34,8,-50
6640,829.9666666666667,-11,33,8,-49
6641,830.1,-10,35,7,-54
6642,830.2333333333333,-10,34,6,-55
6643,830.3333333333334,-9,35,6,-54
6644,830.4666666666667,-12,36,5,-53
6645,830.6,-16,33,5,-53
6646,830.7333333333333,-15,32,7,-52
6647,830.8333333333334,-15,31,6,-53
6648,830.9666666666667,-16,31,6,-54
6649,831.1,-14,34,4,-54
6650,831.2333333333333,-13,33,4,-54
6651,831.3333333333334,-13,34,5,-53
6652,831.4666666666667,-15,32,6,-53
6653,831.6,-13,32,7,-51
6654,831.7333333333333,-12,33,6,-51
6655,831.8333333333334,-12,34,9,-50
6656,831.9666666666667,-16,31,5,-53
6657,832.1,-17,31,8,-49
6658,832.2333333333333,-18,30,8,-50
6659,832.3333333333334,-18,31,6,-52
6660,832.4666666666667,-15,30,7,-52
6661,832.6,-17,30,8,-52
6662,832.7333333333333,-18,30,7,-52
6663,832.8333333333334,-19,29,6,-53
6664,832.9666666666667,-18,30,7,-51
6665,833.1,-19,30,6,-54
6666,833.2333333333333,-21,29,6,-51
6667,833.3333333333334,-20,30,6,-53
6668,833.4666666666667,-18,30,5,-52
6669,833.6,-20,30,5,-53
6670,833.7333333333333,-23,24,6,-54
6671,833.8333333333334,-26,22,5,-53
6672,833.9666666666667,-27,23,5,-53
6673,834.1,-28,20,7,-51
6674,834.2333333333333,-25,24,6,-53
6675,834.3333333333334,-26,24,7,-52
6676,834.4666666666667,-21,23,7,-52
6677,834.6,-24,24,7,-52
6678,834.7333333333333,-24,24,7,-51
6679,834.8333333333334,-24,25,7,-51
6680,834.9666666666667,-23,27,7,-52
6681,835.1,-22,27,8,-51
6682,835.2333333333333,-24,26,7,-51
6683,835.3333333333334,-24,25,7,-51
6684,835.4666666666667,-23,25,5,-52
6685,835.6,-23,26,6,-52
6686,835.7333333333333,-23,27,6,-51
6687,835.8333333333334,-24,24,5,-51
6688,835.9666666666667,-22,25,6,-52
6689,836.1,-24,25,6,-53
6690,836.2333333333333,-24,25,5,-52
6691,836.3333333333334,-25,24,6,-52
6692,836.4666666666667,-21,27,6,-52
6693,836.6,-22,27,6,-53
6694,836.7333333333333,-21,28,6,-53
6695,836.8333333333334,-24,27,6,-52
6696,836.9666666666667,-21,26,6,-52
6697,837.1,-23,27,9,-49
6698,837.2333333333333,-24,26,5,-53
6699,837.3333333333334,-24,27,4,-54
6700,837.4666666666667,-23,26,4,-54
6701,837.6,-23,25,4,-54
6702,837.7333333333333,-23,25,4,-54
6703,837.8333333333334,-26,24,4,-54
6704,837.9666666666667,-23,26,4,-54
6705,838.1,-20,27,4,-54
6706,838.2333333333333,-22,28,4,-54
6707,838.3333333333334,-20,31,4,-54
6708,838.4666666666667,-20,31,4,-54
6709,838.6,-21,29,4,-54
6710,838.7333333333333,-21,30,4,-54
6711,838.8333333333334,-21,30,4,-54
6712,838.9666666666667,-14,36,5,-54
6713,839.1,-19,33,5,-54
6714,839.2333333333333,-19,34,5,-55
6715,839.3333333333334,-17,35,6,-53
6716,839.4666666666667,-15,35,10,-48
6717,839.6,-15,35,7,-50
6718,839.7333333333333,-14,35,7,-49
6719,839.8333333333334,-16,34,8,-48
6720,839.9666666666667,-18,32,7,-47
6721,840.1,-16,34,7,-47
6722,840.2333333333333,-16,34,8,-47
6723,840.3333333333334,-16,34,8,-47
6724,840.4666666666667,-12,36,8,-47
6725,840.6,-12,36,8,-47
6726,840.7333333333333,-14,36,9,-46
6727,840.8333333333334,-14,36,8,-46
6728,840.9666666666667,-16,34,8,-47
6729,841.1,-17,33,10,-46
6730,841.2333333333333,-16,33,10,-46
6731,841.3333333333334,-17,33,10,-45
6732,841.4666666666667,-17,33,10,-45
6733,841.6,-14,35,10,-45
6734,841.7333333333333,-18,32,10,-45
6735,841.8333333333334,-18,33,11,-44
6736,841.9666666666667,-18,33,11,-44
6737,842.1,-18,33,9,-45
6738,842.2333333333333,-17,33,11,-44
6739,842.3333333333334,-16,33,10,-45
6740,842.4666666666667,-19,32,11,-44
6741,842.6,-18,33,10,-45
6742,842.7333333333333,-17,34,10,-44
6743,842.8333333333334,-17,30,9,-45
6744,842.9666666666667,-15,31,9,-45
6745,843.1,-15,30,9,-45
6746,843.2333333333333,-15,30,9,-45
6747,843.3333333333334,-16,32,9,-45
6748,843.4666666666667,-18,29,8,-45
6749,843.6,-17,31,8,-45
6750,843.7333333333333,-16,33,9,-44
6751,843.8333333333334,-17,33,10,-44
6752,843.9666666666667,-14,34,11,-42
6753,844.1,-15,34,11,-43
6754,844.2333333333333,-12,37,7,-47
6755,844.3333333333334,-13,36,8,-47
6756,844.4666666666667,-12,36,9,-46
6757,844.6,-16,33,8,-47
6758,844.7333333333333,-18,34,9,-46
6759,844.8333333333334,-18,34,11,-45
6760,844.9666666666667,-17,34,11,-45
6761,845.1,-19,33,10,-45
6762,845.2333333333333,-19,33,10,-46
6763,845.3333333333334,-18,34,9,-46
6764,845.4666666666667,-18,34,9,-46
6765,845.6,-19,34,9,-46
6766,845.7333333333333,-18,34,10,-45
6767,845.8333333333334,-18,34,8,-47
6768,845.9666666666667,-13,36,8,-47
6769,846.1,-16,35,8,-47
6770,846.2333333333333,-19,32,8,-48
6771,846.3333333333334,-18,33,8,-48
6772,846.4666666666667,-18,32,9,-47
6773,846.6,-17,34,6,-48
6774,846.7333333333333,-16,35,9,-46
6775,846.8333333333334,-15,35,8,-47
6776,846.9666666666667,-15,35,8,-46
6777,847.1,-17,33,6,-50
6778,847.2333333333333,-13,36,6,-50
6779,847.3333333333334,-12,38,7,-50
6780,847.4666666666667,-14,36,5,-52
6781,847.6,-14,35,5,-51
6782,847.7333333333333,-13,36,7,-49
6783,847.8333333333334,-14,36,7,-48
6784,847.9666666666667,-13,37,10,-45
6785,848.1,-15,35,8,-46
6786,848.2333333333333,-14,36,8,-47
6787,848.3333333333334,-14,36,9,-46
6788,848.4666666666667,-15,36,9,-46
6789,848.6,-16,31,10,-46
6790,848.7333333333333,-6,44,7,-48
6791,848.8333333333334,-5,42,8,-49
6792,848.9666666666667,-8,41,8,-49
6793,849.1,-17,32,6,-50
6794,849.2333333333333,-15,38,9,-49
6795,849.3333333333334,-16,38,6,-52
6796,849.4666666666667,-12,38,8,-50
6797,849.6,-12,35,9,-49
6798,849.7333333333333,-10,34,10,-47
6799,849.8333333333334,-5,38,6,-52
6800,849.9666666666667,-7,37,9,-50
6801,850.1,-5,36,11,-46
6802,850.2333333333333,-8,36,11,-46
6803,850.3333333333334,-11,36,9,-50
6804,850.4666666666667,-11,35,4,-54
6805,850.6,-9,36,6,-52
6806,850.7333333333333,-7,35,7,-51
6807,850.8333333333334,-10,33,4,-53
6808,850.9666666666667,-9,35,3,-54
6809,851.1,-10,35,5,-52
6810,851.2333333333333,-11,34,8,-49
6811,851.3333333333334,-11,34,7,-50
6812,851.4666666666667,-15,33,8,-50
6813,851.6,-11,34,7,-51
6814,851.7333333333333,-4,36,8,-49
6815,851.8333333333334,-8,35,7,-52
6816,851.9666666666667,-9,35,7,-51
6817,852.1,-9,38,7,-51
6818,852.2333333333333,-13,35,7,-50
6819,852.3333333333334,-14,33,9,-50
6820,852.4666666666667,-8,36,8,-50
6821,852.6,-7,39,8,-50
6822,852.7333333333333,-3,39,8,-50
6823,852.8333333333334,-6,42,8,-49
6824,852.9666666666667,-3,35,9,-49
6825,853.1,-13,35,9,-49
6826,853.2333333333333,77,0,9,-50
6827,853.3333333333334,-43,16,9,-49
6828,853.4666666666667,-10,38,10,-47
6829,853.6,-12,40,9,-48
6830,853.7333333333333,-8,26,9,-48
6831,853.8333333333334,-75,7,11,-46
6832,853.9666666666667,-17,26,10,-46
6833,854.1,-15,40,11,-47
6834,854.2333333333333,-10,43,11,-45
6835,854.3333333333334,-13,40,12,-45
6836,854.4666666666667,-6,41,12,-45
6837,854.6,90,5,10,-47
6838,854.7333333333333,19,-15,11,-46
6839,854.8333333333334,-3,43,12,-46
6840,854.9666666666667,-42,18,13,-46
6841,855.1,-15,38,13,-45
6842,855.2333333333333,-36,21,7,-49
6843,855.3333333333334,-8,43,7,-49
6844,855.4666666666667,-8,45,9,-47
6845,855.6,-8,43,7,-50
6846,855.7333333333333,-7,47,7,-51
6847,855.8333333333334,-6,47,11,-46
6848,855.9666666666667,-6,47,8,-49
6849,856.1,-5,47,5,-53
6850,856.2333333333333,-9,44,6,-52
6851,856.3333333333334,-10,44,5,-52
6852,856.4666666666667,-10,43,5,-53
6853,856.6,-9,43,5,-53
6854,856.7333333333333,-9,42,5,-53
6855,856.8333333333334,-7,44,5,-53
6856,856.9666666666667,-10,44,5,-53
6857,857.1,-13,42,5,-53
6858,857.2333333333333,-11,41,6,-52
6859,857.3333333333334,-11,40,7,-51
6860,857.4666666666667,-14,37,6,-52
6861,857.6,-12,39,6,-52
6862,857.7333333333333,-12,37,7,-51
6863,857.8333333333334,-14,36,7,-50
6864,857.9666666666667,-15,35,6,-51
6865,858.1,-15,32,6,-51
6866,858.2333333333333,-15,32,6,-51
6867,858.3333333333334,-15,32,7,-51
6868,858.4666666666667,-14,36,8,-50
6869,858.6,-13,39,9,-49
6870,858.7333333333333,-10,42,9,-48
6871,858.8333333333334,-9,45,8,-49
6872,858.9666666666667,-11,42,8,-50
6873,859.1,-12,42,9,-50
6874,859.2333333333333,-12,41,9,-50
6875,859.3333333333334,-16,38,9,-50
6876,859.4666666666667,-17,37,9,-49
6877,859.6,-20,31,7,-51
6878,859.7333333333333,-18,32,7,-50
6879,859.8333333333334,-15,35,9,-49
6880,859.9666666666667,-17,34,9,-48
6881,860.1,-18,33,11,-48
6882,860.2333333333333,-20,32,11,-46
6883,860.3333333333334,-16,33,13,-45
6884,860.4666666666667,-17,30,11,-47
6885,860.6,-15,33,9,-48
6886,860.7333333333333,-16,33,8,-48
6887,860.8333333333334,-19,29,7,-49
6888,860.9666666666667,-18,28,8,-46
6889,861.1,-17,32,7,-47
6890,861.2333333333333,-20,31,8,-46
6891,861.3333333333334,-21,31,8,-44
6892,861.4666666666667,-20,30,7,-46
6893,861.6,-18,30,7,-47
6894,861.7333333333333,-17,32,5,-48
6895,861.8333333333334,-17,29,6,-48
6896,861.9666666666667,-19,31,7,-51
6897,862.1,-17,31,7,-52
6898,862.2333333333333,-18,34,5,-53
6899,862.3333333333334,-17,34,7,-51
6900,862.4666666666667,-17,31,5,-54
6901,862.6,-17,31,7,-52
6902,862.7333333333333,-19,32,8,-51
6903,862.8333333333334,-18,34,8,-51
6904,862.9666666666667,-17,34,7,-51
6905,863.1,-17,34,6,-51
6906,863.2333333333333,-17,34,8,-48
6907,863.3333333333334,-17,33,12,-46
6908,863.4666666666667,-15,35,10,-47
6909,863.6,-13,39,8,-49
6910,863.7333333333333,-11,41,11,-46
6911,863.8333333333334,-12,41,11,-46
6912,863.9666666666667,-12,41,9,-48
6913,864.1,-12,41,10,-46
6914,864.2333333333333,-9,43,9,-47
6915,864.3333333333334,-14,38,9,-48
6916,864.4666666666667,-14,38,11,-46
6917,864.6,-14,38,9,-47
6918,864.7333333333333,-12,38,9,-48
6919,864.8333333333334,-12,39,9,-48
6920,864.9666666666667,-10,40,10,-48
6921,865.1,-16,33,7,-52
6922,865.2333333333333,-19,30,7,-52
6923,865.3333333333334,-18,31,7,-50
6924,865.4666666666667,-24,26,6,-51
6925,865.6,-14,32,7,-52
6926,865.7333333333333,-14,35,10,-48
6927,865.8333333333334,-14,38,10,-48
6928,865.9666666666667,-15,39,7,-50
6929,866.1,-14,40,10,-47
6930,866.2333333333333,-10,46,9,-48
6931,866.3333333333334,-10,43,8,-49
6932,866.4666666666667,-12,42,10,-48
6933,866.6,-13,41,8,-48
6934,866.7333333333333,-16,38,11,-47
6935,866.8333333333334,-15,36,6,-52
6936,866.9666666666667,-14,36,8,-49
6937,867.1,-18,35,7,-51
6938,867.2333333333333,-13,38,7,-50
6939,867.3333333333334,-12,40,8,-49
6940,867.4666666666667,-12,44,8,-49
6941,867.6,-12,42,9,-48
6942,867.7333333333333,-11,43,8,-49
6943,867.8333333333334,-11,43,9,-48
6944,867.9666666666667,-10,44,8,-52
6945,868.1,-11,46,9,-50
6946,868.2333333333333,-8,45,9,-49
6947,868.3333333333334,-10,44,8,-50
6948,868.4666666666667,-8,47,8,-51
6949,868.6,-7,47,9,-50
6950,868.7333333333333,-8,47,8,-51
6951,868.8333333333334,-6,49,8,-51
6952,868.9666666666667,-4,50,6,-52
6953,869.1,-8,48,9,-49
6954,869.2333333333333,-4,52,8,-49
6955,869.3333333333334,-4,50,8,-49
6956,869.4666666666667,-2,54,8,-49
6957,869.6,-7,49,8,-49
6958,869.7333333333333,-7,49,8,-50
6959,869.8333333333334,-7,50,10,-48
6960,869.9666666666667,-8,48,9,-48
6961,870.1,-13,43,8,-49
6962,870.2333333333333,-12,37,8,-49
6963,870.3333333333334,-14,35,9,-48
6964,870.4666666666667,-15,38,8,-51
6965,870.6,-14,37,7,-50
6966,870.7333333333333,-10,40,8,-51
6967,870.8333333333334,-9,40,8,-49
6968,870.9666666666667,-10,38,8,-49
6969,871.1,-11,38,8,-49
6970,871.2333333333333,-11,38,8,-49
6971,871.3333333333334,-11,37,8,-49
6972,871.4666666666667,-9,38,8,-50
6973,871.6,-10,39,9,-50
6974,871.7333333333333,-10,38,8,-50
6975,871.8333333333334,-10,39,8,-50
6976,871.9666666666667,-11,37,8,-50
6977,872.1,-13,34,8,-49
6978,872.2333333333333,-8,39,9,-48
6979,872.3333333333334,-7,41,10,-48
6980,872.4666666666667,-13,38,9,-50
6981,872.6,-10,40,10,-48
6982,872.7333333333333,-12,40,10,-47
6983,872.8333333333334,-13,40,10,-47
6984,872.9666666666667,-11,40,7,-49
6985,873.1,-12,39,10,-47
6986,873.2333333333333,-8,42,8,-47
6987,873.3333333333334,-7,43,7,-48
6988,873.4666666666667,-10,42,9,-47
6989,873.6,-7,44,10,-45
6990,873.7333333333333,-8,42,11,-45
6991,873.8333333333334,-9,43,11,-45
6992,873.9666666666667,-10,42,9,-46
6993,874.1,-12,41,11,-44
6994,874.2333333333333,-10,41,10,-45
6995,874.3333333333334,-8,44,10,-45
6996,874.4666666666667,-7,44,12,-43
6997,874.6,-10,42,11,-44
6998,874.7333333333333,-11,41,10,-45
6999,874.8333333333334,-11,39,11,-44
7000,874.9666666666667,-13,39,11,-44
7001,875.1,-15,38,12,-43
7002,875.2333333333333,-12,40,12,-43
7003,875.3333333333334,-13,39,12,-43
7004,875.4666666666667,-11,41,12,-43
7005,875.6,-9,42,12,-43
7006,875.7333333333333,-10,42,12,-44
7007,875.8333333333334,-10,41,11,-44
7008,875.9666666666667,-10,41,12,-44
7009,876.1,-11,41,11,-44
7010,876.2333333333333,-11,42,11,-44
